sim_time_us,node_id,seq
1723463516,7,88
1723745408,12,65
1723889583,22,113
1724550572,4,84
1725378204,2,89
1725485370,16,93
1725498692,38,114
1725759490,23,104
1725833703,32,86
1726758243,9,102
1727148870,39,66
1727758034,37,64
1728250507,8,104
1728803286,40,99
1729165195,19,67
1729173904,18,71
1729429217,14,100
1729783915,5,99
1730703197,6,58
1732337608,15,111
1733207741,28,105
1733609996,30,115
1733834743,25,35
1734271850,21,54
1734665585,35,57
1734724237,24,103
1735162351,20,115
1735712267,17,90
1736239134,31,82
1737055038,41,82
1737173148,10,60
1737255007,13,55
1737310582,34,115
1737348226,29,20
1737369368,33,85
1737607786,11,81
1738067304,3,83
1738094888,27,55
1738609046,26,95
1738659927,4,85
1738788761,7,89
1738937106,12,66
1739679282,22,114
1739956417,38,115
1740112176,16,94
1740247765,32,87
1740555213,23,105
1740760068,2,90
1741312950,9,103
1742499340,39,67
1742976329,37,65
1743208625,18,72
1743773220,40,100
1744008340,8,105
1744182275,19,68
1744654683,14,101
1744727332,6,59
1745045972,5,100
1747582750,28,106
1748212628,15,112
1748543206,30,116
1748661641,21,55
1749411224,35,58
1749513340,24,104
1749530045,25,36
1750450563,31,83
1750603875,20,116
1751435192,17,91
1751450359,13,56
1751477542,41,83
1751631313,34,116
1752035752,29,21
1752955326,33,86
1753091755,10,61
1753222448,4,86
1753412494,11,82
1753434524,3,84
1753765343,7,90
1753766804,27,56
1753905239,22,115
1753952815,26,96
1753971775,12,67
1754604066,38,116
1755001907,32,88
1755071355,16,95
1755651588,9,104
1755821981,23,106
1755986671,2,91
1756655580,39,68
1757642533,18,73
1758077882,37,66
1758577888,40,101
1758958136,6,60
1759039577,19,69
1759109882,8,106
1760209350,14,102
1760245472,5,101
1762579816,15,113
1763075969,21,56
1763442125,28,107
1763563111,30,117
1763567988,24,105
1764838231,20,117
1765020579,35,59
1765390055,25,37
1765825697,31,84
1765852542,41,84
1766802350,17,92
1766848226,29,22
1767131273,34,117
1767270632,13,57
1767693725,11,83
1767832919,3,85
1768136490,4,87
1768429359,26,97
1768508913,7,91
1768635003,33,87
1768986158,10,62
1769061459,22,116
1769296197,12,68
1769594888,27,57
1769672295,9,105
1770161827,32,89
1770565618,38,117
1770852573,16,96
1770962605,23,107
1771791319,2,92
1772264945,39,69
1772642820,18,74
1773242707,19,70
1773593331,40,102
1773609142,37,67
1773855810,8,107
1773879116,6,61
1774604399,5,102
1775107798,14,103
1777181368,15,114
1777875611,30,118
1779069058,21,57
1779069445,24,106
1779177174,20,118
1779356178,28,108
1779669511,35,60
1780850338,25,38
1780982046,17,93
1781248471,34,118
1781371787,41,85
1781543820,31,85
1781793568,29,23
1781825319,13,58
1782570005,7,92
1782787504,11,84
1783192294,3,86
1783291243,33,88
1783354118,22,117
1783357270,10,63
1783652135,4,88
1783999664,26,98
1784719171,9,106
1784756071,32,90
1784813639,27,58
1785191201,12,69
1785213421,38,118
1785305699,16,97
1785337617,23,108
1785990792,2,93
1787454469,18,75
1787702445,39,70
1788519390,8,108
1788687257,37,68
1788890398,40,103
1789117683,19,71
1789465021,6,62
1790377847,5,103
1790584351,14,104
1793126671,15,115
1793130498,24,107
1793766246,30,119
1793826538,21,58
1794757636,28,109
1794767908,20,119
1795090892,35,61
1795513297,17,94
1796021898,34,119
1796114382,13,59
1796352522,41,86
1796363851,29,24
1796386008,25,39
1797286003,31,86
1797447493,33,89
1797692475,4,89
1797750018,3,87
1798163885,26,99
1798284050,7,93
1798600521,22,118
1798693724,11,85
1798755797,10,64
1799267013,32,91
1799327055,9,107
1799612378,12,70
1799963421,38,119
1800040747,27,59
1800482967,2,94
1800805717,16,98
1801345454,23,109
1801763311,18,76
1802672401,8,109
1802991978,40,104
1803499347,39,71
1804059502,37,69
1804586480,19,72
1805287505,14,105
1805324431,6,63
1805448187,5,104
1807739910,24,108
1808326684,30,120
1808636777,15,116
1808685931,21,59
1809174765,20,120
1809793695,28,110
1810178176,34,120
1810496691,29,25
1810725365,25,40
1810739357,35,62
1810747234,13,60
1810790050,41,87
1811006766,17,95
1811497782,33,90
1812140304,4,90
1812153280,3,88
1812652197,26,100
1812797686,7,94
1812879776,31,87
1813162066,10,65
1813576564,11,86
1813674896,12,71
1814256819,22,119
1814664592,9,108
1815033554,2,95
1815143763,32,92
1815532907,23,110
1815736905,38,120
1815807348,27,60
1816157050,18,77
1816555697,16,99
1817570810,8,110
1817882151,39,72
1818120846,40,105
1819557543,5,105
1819734862,19,73
1819757558,37,70
1819761902,6,64
1820178110,14,106
1823552371,24,109
1823813109,30,121
1823838219,20,121
1823915742,15,117
1824053119,21,60
1824810961,34,121
1825115961,25,41
1825141604,41,88
1825458131,13,61
1825699947,28,111
1825708598,17,96
1826254475,29,26
1826356516,35,63
1826386490,4,91
1826684480,3,89
1827187217,7,95
1827330325,33,91
1827546711,26,101
1827862377,12,72
1827928911,10,66
1828021848,11,87
1828387569,31,88
1828733748,22,120
1829273857,9,109
1830221878,23,111
1830510294,38,121
1830568077,32,93
1830630323,18,78
1830744442,2,96
1831043841,27,61
1832048041,16,100
1832176196,40,106
1832454505,8,111
1833030577,39,73
1834053315,19,74
1834592468,5,106
1834982808,14,107
1835121704,37,71
1835582215,6,65
1838021122,24,110
1838248765,30,122
1839088219,20,122
1839186794,21,61
1839290733,15,118
1839473756,13,62
1839500959,41,89
1840600574,34,122
1840777134,4,92
1840819087,25,42
1840832918,3,90
1841168667,28,112
1841512308,29,27
1841570314,17,97
1841676838,35,64
1841956117,12,73
1842142805,33,92
1842426628,31,89
1842997994,10,67
1843159698,7,96
1843258953,26,102
1843631873,11,88
1843703555,9,110
1844295832,22,121
1844908315,38,122
1845169532,18,79
1845220426,23,112
1846321489,16,101
1846359930,32,94
1846503356,40,107
1846533505,2,97
1846735513,27,62
1846805203,8,112
1847565620,39,74
1848512089,19,75
1849554432,37,72
1849991855,6,66
1850115600,14,108
1850190345,5,107
1852610691,24,111
1853778443,13,63
1853898734,30,123
1853939791,20,123
1854039610,21,62
1854040021,41,90
1854251670,15,119
1854791503,34,123
1854912856,25,43
1854950106,3,91
1855745681,17,98
1855848713,35,65
1856206802,4,93
1856613849,29,28
1856825019,28,113
1856948305,12,74
1857322493,33,93
1857395378,31,90
1857476419,26,103
1857544994,10,68
1857596531,7,97
1857945743,9,111
1859268374,11,89
1859486491,23,113
1859885295,38,123
1859959895,22,122
1860575782,18,80
1860712313,32,95
1861330399,2,98
1862048071,16,102
1862059562,27,63
1862229589,40,108
1862329151,8,113
1863124346,39,75
1864008335,19,76
1864097869,6,67
1864229428,5,108
1864609139,37,73
1864959380,14,109
1867102490,24,112
1868047664,13,64
1868217182,21,63
1868649087,30,124
1868758791,41,91
1868799186,20,124
1869053481,25,44
1870034662,34,124
1870086870,15,120
1870271128,17,99
1870598199,3,92
1870840910,35,66
1870847447,4,94
1871036472,28,114
1871051379,29,29
1871875353,10,69
1872025054,26,104
1872103714,12,75
1872214464,9,112
1872724064,31,91
1873056888,33,94
1873451556,11,90
1873571991,23,114
1873577842,7,98
1875021806,22,123
1875091445,18,81
1875709228,38,124
1876135087,2,99
1876254338,32,96
1877399595,27,64
1877543978,16,103
1877561836,39,76
1877625496,8,114
1878132595,40,109
1879704767,19,77
1879722848,6,68
1879901293,5,109
1880359119,37,74
1880842174,14,110
1882411256,13,65
1882459379,21,64
1883075809,24,113
1883852173,30,125
1884081595,41,92
1884427647,20,125
1884661899,17,100
1885061274,25,45
1885262606,3,93
1885306357,15,121
1885333079,35,67
1885597427,4,95
1885951585,34,125
1886129475,29,30
1886296779,9,113
1886318668,12,76
1886778063,28,115
1887156103,26,105
1887450070,31,92
1887755804,10,70
1887976280,7,99
1888470940,33,95
1888912473,11,91
1889128038,23,115
1889583593,18,82
1890408855,22,124
1890471232,38,125
1891288759,32,97
1891397446,2,100
1891883979,16,104
1892868325,27,65
1893202441,39,77
1893398963,8,115
1893593513,40,110
1894121276,6,69
1895183951,19,78
1895830961,5,110
1895922282,37,75
1896060944,14,111
1897598766,13,66
1897732787,21,65
1898255497,24,114
1898454851,30,126
1899696272,41,93
1899759482,15,122
1899864840,20,126
1899911899,17,101
1900246981,3,94
1900549868,12,77
1900566198,4,96
1900631587,25,46
1901314536,34,126
1901325277,35,68
1901343336,26,106
1901528042,28,116
1901914446,29,31
1902203555,9,114
1902906385,10,71
1903038936,7,100
1903207878,31,93
1903564680,33,96
1903771869,11,92
1904134489,23,116
1904396094,18,83
1904521188,38,126
1905030207,22,125
1906018056,2,101
1906164818,32,98
1906532426,16,105
1907726974,40,111
1908117683,8,116
1908319629,39,78
1908411089,27,66
1908816589,6,70
1910245663,5,111
1910885027,14,112
1910898182,37,76
1911094242,19,79
1912240599,21,66
1912911256,13,67
1913090271,30,127
1914080990,24,115
1914451216,17,102
1914461897,41,94
1914769302,4,97
1914822544,15,123
1915247771,3,95
1915283532,20,127
1915370872,35,69
1915678481,25,47
1915817104,28,117
1915842435,26,107
1916088135,34,127
1916288517,12,78
1917446752,9,115
1917613851,29,32
1917978387,10,72
1918810911,11,93
1918922662,31,94
1919021537,18,84
1919046738,7,101
1919050208,23,117
1919158732,38,127
1919560238,33,97
1920455556,2,102
1920561458,22,126
1921732159,32,99
1921891821,16,106
1922531559,40,112
1922905639,39,79
1923195860,8,117
1923579283,27,67
1924269734,6,71
1925201569,14,113
1925222488,37,77
1926063031,19,80
1926063994,5,112
1927900167,21,67
1928003531,13,68
1928024077,30,128
1928868887,15,124
1929329104,41,95
1929700286,35,70
1929708662,24,116
1929916384,20,128
1930150122,17,103
1930152614,26,108
1930286922,3,96
1930370885,4,98
1930468483,34,128
1930606188,28,118
1930628013,12,79
1931170669,25,48
1932715433,29,33
1933365190,10,73
1933422334,9,116
1933442267,31,95
1933538059,23,118
1933544541,18,85
1934174085,33,98
1934310917,38,128
1934367071,7,102
1934412494,11,94
1936112740,2,103
1936216145,22,127
1936341700,32,100
1937126197,16,107
1937350899,39,80
1937665363,40,113
1938665857,27,68
1939156746,8,118
1940249744,37,78
1940263627,6,72
1940373423,14,114
1941721606,5,113
1941918529,19,81
1942115031,21,68
1942609994,30,129
1942892295,15,125
1943567506,13,69
1943645406,41,96
1944874836,26,109
1945077984,34,129
1945253677,4,99
1945312696,17,104
1945419560,24,117
1945684652,35,71
1945739007,28,119
1945783532,20,129
1946278232,3,97
1946549878,12,80
1946725337,25,49
1947476982,9,117
1947559173,29,34
1947817253,31,96
1948330333,33,99
1948552670,10,74
1948768058,23,119
1949003364,7,103
1949266896,18,86
1949396849,11,95
1950275920,38,129
1950430340,32,101
1951030207,22,128
1951658681,2,104
1951694629,39,81
1952515917,40,114
1952563668,16,108
1953915201,27,69
1954688006,8,119
1954898192,37,79
1955803111,14,115
1956074402,6,73
1956193723,21,69
1957625490,19,82
1957643471,5,114
1957845883,15,126
1958024398,41,97
1958090217,30,130
1959372202,13,70
1959761685,4,100
1959895228,28,120
1959942998,24,118
1960368523,34,130
1960628002,12,81
1960758990,26,110
1960841587,17,105
1960877282,20,130
1960903401,35,72
1961293856,3,98
1962178462,25,50
1962555107,9,118
1962754753,31,97
1962848245,29,35
1962958940,10,75
1963180412,7,104
1963564855,33,100
1963834395,18,87
1964529190,32,102
1964579811,23,120
1965018108,38,130
1965162494,11,96
1965655239,22,129
1966647754,39,82
1966916493,2,105
1967321490,16,109
1967390397,40,115
1968837618,27,70
1968930192,8,120
1969134595,37,80
1970498423,14,116
1970653954,21,70
1971660339,6,74
1971678665,5,115
1972484863,19,83
1973172485,30,131
1973477522,41,98
1973556357,15,127
1973958623,24,119
1974860909,17,106
1974963930,12,82
1974999197,4,101
1975156116,26,111
1975239380,13,71
1975431971,20,131
1975489179,3,99
1975632936,34,131
1975911469,28,121
1976309641,35,73
1976944097,25,51
1977367607,9,119
1977989128,31,98
1978404232,10,76
1978699788,29,36
1978930664,7,105
1979069467,32,103
1979243433,18,88
1979260168,33,101
1979743392,23,121
1980260341,22,130
1980369671,38,131
1980405462,11,97
1981557138,2,106
1981897773,39,83
1982063688,16,110
1983102078,8,121
1983171657,40,116
1984141804,27,71
1984195076,37,81
1985392873,14,117
1985803118,21,71
1985818285,5,116
1986531209,6,75
1987852093,19,84
1987946293,41,99
1989025552,30,132
1989199185,4,102
1989345469,15,128
1989526450,12,83
1989833662,24,120
1989881658,3,100
1989935758,17,107
1990003897,26,112
1990049197,20,132
1990121810,28,122
1990779740,34,132
1990998606,13,72
1991178492,25,52
1991301849,35,74
1992289531,9,120
1993013628,10,77
1993242081,7,106
1993466017,32,104
1993512580,31,99
1993566995,29,37
1993786728,33,102
1994099256,18,89
1994637757,23,122
1995092181,11,98
1995979307,22,131
1996025960,38,132
1996307128,2,107
1996731763,16,111
1996741533,39,84
1998391120,8,122
1998874762,40,117
1999235513,27,72
1999382557,37,82
2000846606,5,117
2000889046,21,72
2001310924,14,118
2001461036,6,76
2002133949,41,100
2003415638,19,85
2003737388,12,84
2003942997,24,121
2004195932,30,133
2004236045,15,129
2004296003,3,101
2004387435,28,123
2004546416,17,108
2004556971,20,133
2004722603,4,103
2005625423,26,113
2005873774,25,53
2006225033,34,133
2006380783,13,73
2006393878,9,121
2007126345,35,75
2008076108,10,78
2008120753,29,38
2008356506,31,100
2008603937,33,103
2008689157,23,123
2008873809,32,105
2009112421,7,107
2009880468,18,90
2010412474,11,99
2011182118,2,108
2011459895,22,132
2011627320,38,133
2011796191,39,85
2012188669,16,112
2013844482,37,83
2013941173,40,118
2014383327,8,123
2014840342,27,73
2015772439,21,73
2015873535,14,119
2016776571,41,101
2016784645,5,118
2017074412,6,77
2018042055,12,85
2018439171,15,130
2018661072,19,86
2019129039,30,134
2019144001,28,124
2019262988,24,122
2019331998,4,104
2019791345,20,134
2019812336,26,114
2020098720,3,102
2020130639,17,109
2020550785,13,74
2020733150,25,54
2021334398,34,134
2021661233,35,76
2021672304,9,122
2022931384,23,124
2022966753,10,79
2022986731,33,104
2023256250,31,101
2023793558,29,39
2024017734,32,106
2024447754,11,100
2024957462,7,108
2025357031,18,91
2025780775,38,134
2026080555,2,109
2026346214,22,133
2026764777,16,113
2026913378,39,86
2028140370,37,84
2028370718,40,119
2029774585,27,74
2029858911,21,74
2030257919,14,120
2030336433,8,124
2031890666,6,78
2032071449,41,102
2032698149,5,119
2032840249,19,87
2033401430,12,86
2033488229,4,105
2033567103,28,125
2033923545,15,131
2034321864,17,110
2034459963,30,135
2035158276,24,123
2035617692,26,115
2035721033,20,135
2035812919,9,123
2035833079,35,77
2036036220,3,103
2036045669,25,55
2036103765,34,135
2036340943,13,75
2037237301,33,105
2037458920,10,80
2037521080,31,102
2037880477,23,125
2038107316,32,107
2039512287,29,40
2039726009,18,92
2040092338,11,101
2040314983,38,135
2040399546,7,109
2040473885,22,134
2040944649,39,87
2041682148,2,110
2041719949,16,114
2043023219,40,120
2043492576,37,85
2044467193,14,121
2044889056,21,75
2045563678,27,75
2045719275,8,125
2046321469,41,103
2046749737,6,79
2047602093,19,88
2047917936,4,106
2048104575,12,87
2048376690,15,132
2048635698,5,120
2049074936,28,126
2049271142,24,124
2050118983,17,111
2050203785,30,136
2050356536,35,78
2050484113,34,136
2050648303,26,116
2050685576,3,104
2050978865,20,136
2050999270,25,56
2051148906,9,124
2051299713,33,106
2051758712,13,76
2052411193,31,103
2052576137,10,81
2053362058,23,126
2053413165,32,108
2054451749,11,102
2054819300,22,135
2055319483,38,136
2055356057,29,41
2055367082,7,110
2055560185,18,93
2056241524,39,88
2056564951,2,111
2056783043,16,115
2057632574,40,121
2058888770,37,86
2059060923,14,122
2059185930,21,76
2060570808,8,126
2060641773,27,76
2061126156,41,104
2062683777,6,80
2062828616,19,89
2063018627,12,88
2063230417,4,107
2063286737,24,125
2063587620,15,133
2064545472,5,121
2064763418,35,79
2064786463,28,127
2064857836,34,137
2064973721,3,105
2065115025,17,112
2065187347,26,117
2065384412,30,137
2065603855,20,137
2065799240,33,107
2066144967,9,125
2066968117,25,57
2067684693,13,77
2067922907,31,104
2067927670,10,82
2068478219,23,127
2069138567,32,109
2070232962,11,103
2070294531,18,94
2070328624,22,136
2070633766,29,42
2070812385,7,111
2071307203,38,137
2071698380,39,89
2071775869,2,112
2072020163,16,116
2072697127,40,122
2073406014,37,87
2073641156,21,77
2074966041,14,123
2075032388,27,77
2075570828,8,127
2075719886,41,105
2077266112,19,90
2077558347,12,89
2078009493,15,134
2078160339,6,81
2078183561,4,108
2079083096,3,106
2079146965,24,126
2079223354,28,128
2079237212,5,122
2079434651,35,80
2079622978,26,118
2080170336,34,138
2080658727,30,138
2080991466,17,113
2081109805,9,126
2081261523,20,138
2081292066,33,108
2081514400,25,58
2082290670,31,105
2082497194,13,78
2083302690,10,83
2083451077,32,110
2084376677,23,128
2084867052,7,112
2085427343,18,95
2085557066,11,104
2085635079,38,138
2085670832,22,137
2086004494,29,43
2086225879,39,90
2086765397,40,123
2086853994,2,113
2087157428,16,117
2088240598,21,78
2088437244,37,88
2090023933,8,128
2090513813,27,78
2090548011,41,106
2090623423,14,124
2091729556,12,90
2092437992,19,91
2092839791,4,109
2092910339,6,82
2092923545,15,135
2093308112,5,123
2093968616,26,119
2094114346,3,107
2094377240,34,139
2094844779,35,81
2094911748,24,127
2095214316,28,129
2095603846,20,139
2095772222,25,59
2095838316,17,114
2095912812,30,139
2096437929,9,127
2096939856,33,109
2096950318,13,79
2097732359,10,84
2098243715,31,106
2098481720,23,129
2099059802,32,111
2099725150,11,105
2099763280,18,96
2099811457,22,138
2100552652,7,113
2100707600,29,44
2100836433,39,91
2101251198,16,118
2101633048,38,139
2102335720,40,124
2102635263,2,114
2103881438,21,79
2104070838,8,129
2104281014,37,89
2104665219,41,107
2104821500,27,79
2106468163,14,125
2106729575,12,91
2106980985,19,92
2107322602,15,136
2108096646,5,124
2108230436,4,110
2108523303,26,120
2108535368,6,83
2108563153,34,140
2109258498,3,108
2110656992,35,82
2110738999,28,130
2110903980,24,128
2111031910,30,140
2111175271,20,140
2111283626,33,110
2111603906,9,128
2111716617,17,115
2111756625,25,60
2112755047,13,80
2113436635,31,107
2113451127,10,85
2114217288,32,112
2114353609,23,130
2114404858,11,106
2114620185,7,114
2115162364,18,97
2115641523,22,139
2116132149,39,92
2116229159,16,119
2116430199,29,45
2116792513,40,125
2117041713,38,140
2117229014,2,115
2118915220,41,108
2118937246,37,90
2119305826,27,80
2119458172,8,130
2119607805,21,80
2121152892,19,93
2121490610,14,126
2122142315,15,137
2122558232,12,92
2123417917,4,111
2123440346,5,125
2123452982,26,121
2123585723,6,84
2123835444,34,141
2123879971,3,109
2125317997,24,129
2125570781,28,131
2125825265,35,83
2126088313,33,111
2126525738,20,141
2126583775,17,116
2126727174,30,141
2126918609,9,129
2127194086,25,61
2127231568,13,81
2127763330,31,108
2128271391,32,113
2128462605,23,131
2129294858,10,86
2129670463,11,107
2129874886,7,115
2130942968,18,98
2131171638,40,126
2131180876,16,120
2131242053,22,140
2131553375,2,116
2131554739,29,46
2131635296,38,141
2132077442,39,93
2133570077,37,91
2134282387,41,109
2134454263,27,81
2134526558,8,131
2134857786,21,81
2135750492,19,94
2136396959,14,127
2136821983,15,138
2136956118,12,93
2137666899,5,126
2137699401,6,85
2138320687,3,110
2138511686,4,112
2138722091,26,122
2139068774,34,142
2139653050,28,132
2140564531,24,130
2140740025,17,117
2141072594,20,142
2141149367,35,84
2141256387,13,82
2141370833,33,112
2142508434,30,142
2142625420,9,130
2142759277,31,109
2143162837,25,62
2143501668,23,132
2143529252,10,87
2143810443,32,114
2144045483,11,108
2144398313,7,116
2146034293,2,117
2146596233,38,142
2146702073,22,141
2146727064,39,94
2146731508,29,47
2146890407,40,127
2146911714,18,99
2147185245,16,121
2147999754,37,92
2148913264,8,132
2149032866,27,82
2149303098,21,82
2149540200,41,110
2151437129,14,128
2151508304,19,95
2151696983,15,139
2151800959,6,86
2151940493,12,94
2152662090,3,111
2152838774,5,127
2154027291,4,113
2154210783,26,123
2154482836,34,143
2154684291,28,133
2155736731,33,113
2156064782,20,143
2156161203,35,85
2156184021,24,131
2156364380,13,83
2156623513,17,118
2157372720,31,110
2157550625,30,143
2157586368,9,131
2158537856,25,63
2158730797,32,115
2158853220,23,133
2159427670,10,88
2159480845,7,117
2159748588,11,109
2160998591,38,143
2161179024,39,95
2161419736,18,100
2161561477,22,142
2161656888,2,118
2161796836,29,48
2162414408,40,128
2163188697,16,122
2163312265,37,93
2163814011,8,133
2164227741,27,83
2164423033,41,111
2164889065,21,83
2165695844,19,96
2166331957,12,95
2167143511,14,129
2167478254,15,140
2167504119,6,87
2168034147,5,128
2168603128,3,112
2169280961,26,124
2169433562,4,114
2169771928,34,144
2170133407,28,134
2170481535,35,86
2170928097,33,114
2171692445,31,111
2171786293,13,84
2171818169,17,119
2171947624,20,144
2172188291,24,132
2172742647,9,132
2173561040,30,144
2173842391,11,110
2173915309,32,116
2173955673,25,64
2174665740,23,134
2174927690,10,89
2175288399,39,96
2175367377,7,118
2176022432,22,143
2176702417,38,144
2176762752,29,49
2177234138,40,129
2177427900,18,101
2177432139,2,119
2177692535,16,123
2178749745,37,94
2179701555,21,84
2179828631,8,134
2180031737,19,97
2180071471,41,112
2180227700,27,84
2180674878,12,96
2182804511,6,88
2182826556,14,130
2183184660,3,113
2183439181,15,141
2183502837,5,129
2183550730,4,115
2184213601,28,135
2184497140,35,87
2184850024,34,145
2184921711,26,125
2185385188,33,115
2186458071,31,112
2186483875,20,145
2186536264,13,85
2187161748,24,133
2187208775,17,120
2187462194,9,133
2187883423,30,145
2188061088,11,111
2188990961,25,65
2189579793,23,135
2189589384,7,119
2189779193,32,117
2189958921,10,90
2190030568,39,97
2191121664,29,50
2191619619,2,120
2191721760,40,130
2191934548,22,144
2192584225,18,102
2192614746,38,145
2192827870,37,95
2193157428,16,124
2194313638,27,85
2194685910,21,85
2194708108,8,135
2195000493,19,98
2195680835,41,113
2196424869,12,97
2196959360,14,131
2197309659,3,114
2197412318,6,89
2198158444,15,142
2199074916,28,136
2199115496,5,130
2199166202,4,116
2199792202,26,126
2199842351,34,146
2200489338,35,88
2200556970,20,146
2200771169,31,113
2200809692,13,86
2201064857,33,116
2201583624,24,134
2202023848,9,134
2202497838,17,121
2203539558,30,146
2203701734,11,112
2204373783,25,66
2204544809,32,118
2204806375,23,136
2205409956,7,120
2205802691,10,91
2205804005,39,98
2206348727,29,51
2206697836,22,145
2206890407,40,131
2206921620,37,96
2207110742,38,146
2207111818,2,121
2207661301,18,103
2207954293,16,125
2208820819,8,136
2208943723,21,86
2210321451,27,86
2210437988,19,99
2211035307,12,98
2211532388,41,114
2211644709,6,90
2212326558,14,132
2212595421,15,143
2212899133,3,115
2213648049,5,131
2213972615,4,117
2214359232,26,127
2214621791,28,137
2214907835,31,114
2215497328,13,87
2215631274,34,147
2216292602,20,147
2216292770,33,117
2216492990,35,89
2216536749,24,135
2217469181,9,135
2217880650,17,122
2217912651,11,113
2218576165,32,119
2218629700,30,147
2218983169,25,67
2219189158,23,137
2219880796,10,92
2220663959,7,121
2220741155,22,146
2221293559,29,52
2221695906,39,99
2222375849,40,132
2222589687,37,97
2222635325,38,147
2222725021,18,104
2222780153,2,122
2223274635,16,126
2223409076,21,87
2223731158,8,137
2225055866,27,87
2225190545,12,99
2225754119,6,91
2225844457,19,100
2226405889,14,133
2226727721,41,115
2227568306,3,116
2227829817,15,144
2228588805,5,132
2228644499,4,118
2229215560,28,138
2229856519,31,115
2230179544,26,128
2230930447,13,88
2230994510,20,148
2231213314,33,118
2231357092,24,136
2231395598,35,90
2231396929,34,148
2232289523,9,136
2232326733,11,114
2233240055,17,123
2233329625,32,120
2233553481,25,68
2233578776,30,148
2234884500,23,138
2235255816,10,93
2235319289,22,147
2235426554,7,122
2236356038,29,53
2236794727,18,105
2236991700,39,100
2237494681,38,148
2237578427,40,133
2237616933,37,98
2238416514,2,123
2238664559,8,138
2239188698,16,127
2239243342,27,88
2239264055,21,88
2239391921,12,100
2240836606,19,101
2240975895,14,134
2241582832,6,92
2242189677,41,116
2242204806,15,145
2242706805,5,133
2243278410,3,117
2244367035,26,129
2244441365,4,119
2244676820,31,116
2245017907,20,149
2245129623,28,139
2246387817,13,89
2246942556,24,137
2247026202,34,149
2247049251,33,119
2247084527,11,115
2247157625,35,91
2247945733,9,137
2248318140,17,124
2248664684,30,149
2249154183,32,121
2249389407,25,69
2249451109,10,94
2249525095,23,139
2249558928,7,123
2250600519,22,148
2251770102,29,54
2252608869,39,101
2252649593,18,106
2252726328,37,99
2252827012,38,149
2252992560,40,134
2253064932,2,124
2253303098,21,89
2253612504,16,128
2254539322,8,139
2254735511,27,89
2255030665,12,101
2256407388,41,117
2256766293,19,102
2256924141,14,135
2257470210,6,93
2258111046,15,146
2258713775,5,134
2259007224,26,130
2259044034,3,118
2259124854,4,120
2259199915,28,140
2259239301,31,117
2259783532,20,150
2260903443,13,90
2261005499,24,138
2261141384,34,150
2261510168,33,120
2261568921,11,116
2262583663,35,92
2263469171,9,138
2263700963,17,125
2263748772,25,70
2263876054,10,95
2263933784,7,124
2264219372,30,150
2264670419,32,122
2265358332,22,149
2265361053,23,140
2267590433,29,55
2267635099,21,90
2268054181,39,102
2268078046,37,100
2268084585,18,107
2268354047,38,150
2268624783,40,135
2268821449,27,90
2268955557,2,125
2269362816,16,129
2269922371,8,140
2270995357,12,102
2271070981,19,103
2271207529,41,118
2271793147,6,94
2272060913,14,136
2272939636,15,147
2273472604,4,121
2273840910,3,119
2274175356,26,131
2274337903,31,118
2274456695,5,135
2274711508,28,141
2274830408,20,151
2275153937,24,139
2276064856,33,121
2276514086,34,151
2276786255,13,91
2277129952,35,93
2277514214,11,117
2278153058,9,139
2278462347,17,126
2278541237,10,96
2278873793,25,71
2279127965,7,125
2279285787,30,151
2279788672,22,150
2280517337,32,123
2280806365,23,141
2282679210,39,103
2282685931,21,91
2282702918,40,136
2283054628,37,101
2283191996,29,56
2283618344,27,91
2283688969,38,151
2283872851,18,108
2283896649,2,126
2283977752,16,130
2285449335,19,104
2285500516,8,141
2286183805,6,95
2286364399,41,119
2286573512,12,103
2286944261,14,137
2288587629,15,148
2288627878,5,136
2288931204,3,120
2289402312,4,122
2289604982,26,132
2289856380,31,119
2289887435,28,142
2290165366,24,140
2290236687,20,152
2291139231,33,122
2291444474,34,152
2291903472,13,92
2292623608,11,118
2292965917,35,94
2293351019,17,127
2293483167,25,72
2293695783,9,140
2293810503,10,97
2294099021,30,152
2294703021,7,126
2295646964,22,151
2295779193,32,124
2296497730,23,142
2296796388,39,104
2297801351,29,57
2297826556,21,92
2298111042,18,109
2298196469,27,92
2298291577,38,152
2298416524,2,127
2298508144,40,137
2298726484,37,102
2299477761,16,131
2300325754,19,105
2300398934,8,142
2300665220,41,120
2301457209,6,96
2301818735,14,138
2302581306,12,104
2302837618,15,149
2303911222,3,121
2303956980,4,123
2304026276,5,137
2304215551,28,143
2304409465,26,133
2304967476,24,141
2305475034,34,153
2305786196,31,120
2305791345,20,153
2306192505,13,93
2306892984,11,119
2306924251,33,123
2307340889,35,95
2307859796,9,141
2307880651,17,128
2308357359,10,98
2308554407,25,73
2309035723,30,153
2309952082,22,152
2310333880,32,125
2310585823,7,127
2310743845,23,143
2311884926,21,93
2312652914,29,58
2312749494,39,105
2313218693,37,103
2313510297,38,153
2313816799,40,138
2313833770,18,110
2314055834,27,93
2314299307,2,128
2314633983,16,132
2315086607,19,106
2315336455,8,143
2315446451,41,121
2315965021,6,97
2317642298,15,150
2317795308,14,139
2318246062,4,124
2318354734,12,105
2318818347,3,122
2319262815,28,144
2319420101,24,142
2319553150,34,154
2319659099,5,138
2320073876,26,134
2320887818,13,94
2321036187,31,121
2321080408,20,154
2322264233,11,120
