sim_time_us,node_id,seq
1750377640,37,95
1752362764,17,106
1752475691,13,81
1752492599,21,98
1752659553,14,59
1753168791,4,75
1753388072,32,71
1753616653,40,56
1753834929,24,69
1754723528,27,43
1755662770,31,110
1756193047,34,116
1756409629,25,53
1756885655,11,55
1757052907,2,103
1757395189,19,100
1757558289,23,96
1758207413,35,58
1758829265,7,91
1759513738,16,93
1759680644,15,101
1759766020,29,94
1760339048,39,96
1760545347,9,113
1760914200,33,79
1761129087,6,66
1762618240,3,8
1762949293,41,9
1763005401,10,89
1763037183,5,34
1763588744,30,116
1763623742,28,101
1764124768,8,88
1764644152,20,116
1764697911,37,96
1764832006,38,117
1765255225,18,95
1765299790,22,117
1765338355,12,103
1765441594,26,94
1767305079,21,99
1767481153,14,60
1767598448,4,76
1768303712,13,82
1768375329,17,107
1768386345,40,57
1769153687,32,72
1769577095,24,70
1769846986,27,44
1770016735,31,111
1771023831,34,117
1771765165,23,97
1772053942,25,54
1772073135,11,56
1772102761,2,104
1772967167,19,101
1772997317,7,92
1773750956,15,102
1773813929,35,59
1774607493,16,94
1774629510,29,95
1774705563,9,114
1775467686,39,97
1776199399,6,67
1776797401,33,80
1777817902,10,90
1777841860,5,35
1777977615,3,9
1778476991,28,102
1778511933,41,10
1778726357,20,117
1779151244,30,117
1779207720,8,89
1779841143,18,96
1779866852,12,104
1780269141,26,95
1780492446,38,118
1780643224,37,97
1780987013,22,118
1782009040,4,77
1782797957,21,100
1782893908,14,61
1783561603,13,83
1783670856,24,71
1783804986,17,108
1784042595,40,58
1784913053,27,45
1785020865,32,73
1785518308,31,112
1786742582,34,118
1786804234,23,98
1787245010,11,57
1787268984,25,55
1787430895,2,105
1788235496,7,93
1788603306,19,102
1789016424,35,60
1789387304,29,96
1789628111,39,98
1789674313,9,115
1789727519,15,103
1790507345,16,95
1791300071,33,81
1791578726,6,68
1792364330,3,10
1792407802,10,91
1792585486,28,103
1793288868,20,118
1793443442,5,36
1794346525,30,118
1794355088,26,96
1794414601,41,11
1794591143,18,97
1794718499,8,90
1794751857,12,105
1794886510,37,98
1795358553,22,119
1795889798,38,119
1797091575,4,78
1797227130,21,101
1798378376,17,109
1798464218,14,62
1798749118,13,84
1799202096,24,72
1799550408,40,59
1799975552,27,46
1800020865,32,74
1800755879,31,113
1800911208,34,119
1801546959,23,99
1801743413,2,106
1802295571,25,56
1802690362,11,58
1803527956,29,97
1803672744,19,103
1804073471,39,99
1804102721,7,94
1804610214,35,61
1805189965,9,116
1805637431,15,104
1806084104,16,96
1806656383,33,82
1806972865,6,69
1806974179,10,92
1807430163,28,104
1807679530,20,119
1807969981,3,11
1808295013,5,37
1808851421,30,119
1808888880,12,106
1809047291,8,91
1809119824,37,99
1809316655,41,12
1809389488,26,97
1809778670,18,98
1810488293,38,120
1810988346,22,120
1812160997,4,79
1813157729,21,102
1813714247,14,63
1813874126,13,85
1814000346,17,110
1814233383,24,73
1814558260,40,60
1814850601,27,47
1815148994,31,114
1815622455,32,75
1816172316,34,120
1816227759,2,107
1816399486,23,100
1816995546,25,57
1817707614,29,98
1817873779,11,59
1818422725,19,104
1819102702,7,95
1819423107,35,62
1819792348,39,100
1820171484,9,117
1820252081,15,105
1821740305,16,97
1822144710,6,70
1822291703,28,105
1822504585,33,83
1822521547,5,38
1822774619,3,12
1822843288,10,93
1823109133,8,92
1823109169,20,120
1824347845,41,13
1824377805,30,120
1824480076,26,98
1824510586,37,100
1824607621,12,107
1825603307,18,99
1825700068,38,121
1826808638,22,121
1827551572,4,80
1828222030,14,64
1828647540,13,86
1828667594,40,61
1829029543,24,74
1829047441,21,103
1829320639,17,111
1829732441,31,115
1829851739,27,48
1830480038,34,121
1830480970,2,108
1830849008,32,76
1831836986,23,101
1831995546,25,58
1832549697,11,60
1832673241,19,105
1832863864,29,99
1833836755,35,63
1833915183,7,96
1834872048,9,118
1834917348,39,101
1835461893,15,106
1836441586,6,71
1836896555,16,98
1837274629,3,13
1837797312,28,106
1837966859,5,39
1838238384,33,84
1838468543,20,121
1838599151,10,94
1838905992,8,93
1839405123,37,101
1839467154,26,99
1839504095,41,14
1839534065,30,121
1840074192,38,122
1840603485,12,108
1841065137,22,122
1841114755,18,100
1842565790,14,65
1843011344,40,62
1843090635,4,81
1843139728,13,87
1844503170,27,49
1844699420,17,112
1844852586,21,104
1844958995,32,77
1844998989,24,75
1845212134,2,109
1845344161,31,116
1845359767,34,122
1846562221,23,102
1846667421,25,59
1847281593,29,100
1847518446,11,61
1848065368,7,97
1848180518,19,106
1848758605,35,64
1849512834,39,102
1849658687,9,119
1849813455,15,107
1851185617,16,99
1851511918,6,72
1851915244,3,14
1852289173,33,85
1852691540,20,122
1853004325,28,107
1853724170,10,95
1853738471,41,15
1853966878,5,40
1854299648,37,102
1854557493,30,122
1854913805,8,94
1854964646,26,100
1855296654,38,123
1855739755,18,101
1856447576,22,123
1856599789,12,109
1857114072,4,82
1857675156,14,66
1858167594,40,63
1858850665,13,88
1859125577,21,105
1859380238,32,78
1859631802,27,50
1860722853,17,113
1860794207,31,117
1860811470,24,76
1861078626,2,110
1861353662,34,123
1862088941,25,60
1862211797,19,107
1862312241,23,103
1862323153,11,62
1862938318,35,65
1863281930,29,101
1863864362,7,98
1865042387,39,103
1865489865,9,120
1865508797,15,108
1865867534,16,100
1866574418,6,73
1866870679,20,123
1866992311,33,86
1867680909,3,15
1868240325,5,41
1868285385,41,16
1868333556,10,96
1868719217,28,108
1868991955,8,95
1869027146,26,101
1869627823,37,103
1869823147,30,123
1870489786,18,102
1870882797,38,124
1871518301,22,124
1871877922,14,67
1872193560,12,110
1872621924,4,83
1873237927,40,64
1873703711,21,106
1873739633,32,79
1874461913,13,89
1874608405,27,51
1875101909,24,77
1875110582,2,111
1875273755,17,114
1875342676,31,118
1876351975,34,124
1876742415,19,108
1876862216,11,63
1877234107,23,104
1877487733,25,61
1877595738,35,66
1878571452,7,99
1878949988,29,102
1879557164,9,121
1880427980,16,101
1880686090,39,104
1880707211,6,74
1881415017,15,109
1881938692,3,16
1882202918,20,124
1882765688,41,17
1882843864,33,87
1882888743,5,42
1883172302,28,109
1883544463,10,97
1884097430,26,102
1884347409,37,104
1884546623,8,96
1884662154,30,124
1885783306,18,103
1886198603,14,68
1886424512,22,125
1886746057,38,125
1886778313,12,111
1886860135,4,84
1887683219,40,65
1888958362,32,80
1888977130,21,107
1889451114,31,119
1889827228,13,90
1890100532,24,78
1890280239,27,52
1890664380,17,115
1891063727,2,112
1891846571,11,64
1891956399,34,125
1892038774,23,105
1892215618,35,67
1892500830,19,109
1892854921,25,62
1893689937,9,122
1894271055,7,100
1894535935,29,103
1894910336,6,75
1895909535,39,105
1896001444,16,102
1896172830,15,110
1896676780,3,17
1896898551,33,88
1897168158,41,18
1897716860,5,43
1897906043,20,125
1898286651,10,98
1898363834,28,110
1898455899,37,105
1899183174,30,125
1899335685,8,97
1900011502,26,103
1900248223,18,104
1902030970,14,69
1902167932,38,126
1902197949,22,126
1902246885,4,85
1902658721,12,112
1903247425,32,81
1903308219,40,66
1904087103,13,91
1904219337,21,108
1904397417,24,79
1905341836,31,120
1905488277,17,116
1906226703,27,53
1906573134,11,65
1906696121,35,68
1907007097,2,113
1907250392,34,126
1907405431,23,106
1907448671,25,63
1907547755,19,110
1908807134,9,123
1909692166,29,104
1910129105,6,76
1910259109,7,101
1910657941,15,111
1911271721,16,103
1911370472,39,106
1912380093,3,18
1912573918,33,89
1912656678,28,111
1912921668,20,126
1913012485,41,19
1913312269,5,44
1913837127,10,99
1914116318,37,106
1914796623,8,98
1915104368,30,126
1915260110,26,104
1915950693,18,105
1916347629,38,127
1916528135,4,86
1917073588,14,70
1917658887,22,127
1917716977,12,113
1918697011,40,67
1918756938,13,92
1919162204,32,82
1919508838,21,109
1920366157,24,80
1920900212,31,121
1921135663,11,66
1921399655,2,114
1921445640,17,117
1921913072,27,54
1922211350,34,127
1922304080,25,64
1922321163,19,111
1922627399,35,69
1922718481,23,107
1923580581,9,124
1925087253,7,102
1925399261,29,105
1925927306,6,77
1926598371,15,112
1927228727,16,104
1927237680,39,107
1927484500,33,90
1927586395,28,112
1927782482,3,19
1928126511,5,45
1928354376,37,107
1928476395,20,127
1928757849,41,20
1929794659,10,100
1929989775,18,106
1930249789,8,99
1931013187,26,105
1931018460,30,127
1931540869,38,128
1931706415,14,71
1932427954,12,114
1932457872,4,87
1933299521,22,128
1933677132,32,83
1933722323,40,68
1934148126,13,93
1934461525,21,110
1935823154,11,67
1936100552,24,81
1936323326,34,128
1936764914,31,122
1937186509,27,55
1937234682,17,118
1937265669,2,115
1937470024,35,70
1937542421,25,65
1937827472,23,108
1937977413,19,112
1938479009,9,125
1940298181,7,103
1940675961,6,78
1941293729,29,106
1941568596,16,105
1941972035,39,108
1942001182,3,20
1942438465,15,113
1942448731,5,46
1942906392,33,91
1943531688,28,113
1943929481,20,128
1944323086,37,108
1944672296,41,21
1945034075,30,128
1945200890,10,101
1945305771,26,106
1945487110,8,100
1945653827,18,107
1945979853,14,72
1946597629,38,129
1947134964,12,115
1947981259,4,88
1948346377,22,129
1948647035,13,94
1949545226,40,69
1949622445,32,84
1950176222,21,111
1950362197,11,68
1950577095,24,82
1950822040,31,123
1951060401,34,129
1951336255,17,119
1951579333,2,116
1952219558,35,71
1952561489,27,56
1952701819,25,66
1952766456,19,113
1952991899,23,109
1953658687,9,126
1954953218,6,79
1955602858,7,104
1955779533,16,106
1956163188,39,109
1956965623,29,107
1957287171,5,47
1957347583,33,92
1957508768,15,114
1957946494,3,21
1958659023,37,109
1958664491,28,114
1959085731,20,129
1959341514,10,102
1959929602,8,101
1960168158,41,22
1960364755,18,108
1960455930,30,129
1960542751,26,107
1960768906,14,73
1961554630,38,130
1962693540,12,116
1962809385,4,89
1962940308,13,95
1963026065,22,130
1964328712,21,112
1964514779,11,69
1965067739,32,85
1965303248,31,124
1965370720,40,70
1965688698,2,117
1965992590,34,130
1966399952,24,83
1966844581,19,114
1966851860,17,120
1967016424,35,72
1967280972,23,110
1967452115,27,57
1967940098,25,67
1968541769,9,127
1970645341,6,80
1970939960,7,105
1971135235,16,107
1972141581,15,115
1972159537,39,110
1972684354,29,108
1972710039,37,110
1972927806,5,48
1973047313,28,115
1973063930,33,93
1973454317,3,22
1974638409,10,103
1974843674,8,102
1974991387,20,130
1975018431,30,130
1975034525,14,74
1975104293,18,109
1975253709,26,108
1975808793,41,23
1977036546,38,131
1977319429,13,96
1977487003,22,131
1978399444,21,113
1978582823,4,90
1978620027,11,70
1978646664,12,117
1980016018,34,131
1980084003,31,125
1980415296,32,86
1980691060,40,71
1980977802,2,118
1981414904,19,115
1981426147,17,121
1981532831,24,84
1981575103,35,73
1982491197,27,58
1982515357,23,111
1983605534,25,68
1984502456,9,128
1985188573,6,81
1986188495,15,116
1986401927,16,108
1986829441,7,106
1986862692,39,111
1987109842,28,116
1987604377,37,111
1988364061,29,109
1988834065,5,49
1988976121,33,94
1989329349,3,23
1989468684,8,103
1989784540,14,75
1989830950,30,131
1989914613,26,109
1990188248,10,104
1990614777,18,110
1990890448,20,131
1991246325,41,24
1991419862,38,132
1992124126,13,97
1992558535,22,132
1992971612,11,71
1993551615,4,91
1993734962,21,114
1994127518,31,126
1994474829,12,118
1994784801,40,72
1995008246,34,132
1995161507,32,87
1995625796,35,74
1995758673,19,116
1995795845,24,85
1996610603,2,119
1997260519,17,122
1997562232,23,112
1997608384,27,59
1997948671,25,69
1999229019,9,129
2000207210,6,82
2000649393,15,117
2000868873,7,107
2001422303,28,117
2001701409,16,109
2002409537,39,112
2003089296,37,112
2004091553,3,24
2004179621,8,104
2004332792,29,110
2004525882,5,50
2004574735,33,95
2005470285,10,105
2005706815,26,110
2005768915,14,76
2005787854,30,132
2005891241,20,132
2006111983,38,133
2006614777,18,111
2006682317,41,25
2006987022,22,133
2007363621,11,72
2007483482,13,98
2008570881,21,115
2008919458,4,92
2009779316,31,127
2009946119,35,75
2010079011,12,119
2010172269,34,133
2010183866,40,73
2010450570,32,88
2010711779,19,117
2011170845,24,86
2011868415,2,120
2011897427,27,60
2012125317,17,123
2013398139,23,113
2013698672,25,70
2014018062,9,130
2014332211,6,83
2014985671,7,108
2015699445,28,118
2015763920,16,110
2016496774,15,118
2017245475,39,113
2018315696,37,113
2018367111,8,105
2018415244,3,25
2019723437,29,111
2019847440,26,111
2020211047,33,96
2020505922,5,51
2020638053,14,77
2021053166,22,134
2021191606,41,26
2021466515,10,106
2021476357,20,133
2021537837,30,133
2021621052,38,134
2021711035,13,99
2021862204,11,73
2022286631,18,112
2023109912,4,93
2023969542,35,76
2024039650,21,116
2024177783,31,128
2024336332,34,134
2024841171,32,89
2025482602,12,120
2025594581,19,118
2025873989,24,87
2026034781,40,74
2026696510,2,121
2026804984,17,124
2027702124,27,61
2028315859,25,71
2028386718,9,131
2029271855,23,114
2029785345,6,84
2030600348,16,111
2030641931,7,109
2031023865,28,119
2031363911,39,114
2031844706,15,119
2033069118,37,114
2034005256,29,112
2034019897,8,106
2034055869,3,26
2035441623,41,27
2035488076,26,112
2035513420,10,107
2035682325,22,135
2035808567,38,135
2035812614,33,97
2036011103,14,78
2036396567,5,52
2036690320,11,74
2036921668,20,134
2036924681,30,134
2037186793,13,100
2037602776,18,113
2037926573,4,94
2039399230,35,77
2039493649,21,117
2039806312,12,121
2039841816,31,129
2039914894,19,119
2040059926,32,90
2040077094,24,88
2040274827,34,135
2041105114,40,75
2041380390,2,122
2042131832,27,62
2042433087,25,72
2042792472,17,125
2042849703,9,132
2044550990,6,85
2045133279,28,120
2045140376,23,115
2045295209,16,112
2045556014,7,110
2046774432,15,120
2047338752,37,115
2047347077,39,115
2048410937,29,113
2048492012,8,107
2049614972,10,108
2049736872,22,136
2049977786,3,27
2050054345,26,113
2050357627,41,28
2050380060,38,136
2050753291,14,79
2051187323,20,135
2051607302,33,98
2051611257,5,53
2052043800,4,95
2052096585,30,135
2052263223,18,114
2052341843,11,75
2052850855,13,101
2053946119,35,78
2054217006,12,122
2054224007,32,91
2054305121,34,136
2054419971,31,130
2054938087,21,118
2054953995,19,120
2055678677,24,89
2056027908,40,76
2056665260,2,123
2057105275,17,126
2057131358,9,133
2057959955,27,63
2058019015,25,73
2058785336,6,86
2060034898,28,121
2060187222,23,116
2060710083,16,113
2061548191,7,111
2062438456,15,121
2062668284,8,108
2062729850,39,116
2063268779,37,116
2063367978,29,114
2064215590,26,114
2065057588,10,109
2065235557,3,28
2065319427,22,137
2065401717,14,80
2065836048,33,99
2065959935,38,137
2065966859,5,54
2065972210,20,136
2066266041,41,29
2066754698,4,96
2067034606,30,136
2067061773,13,102
2068005391,18,115
2068350873,11,76
2068451191,31,131
2068888852,12,123
2069145883,32,92
2069180504,35,79
2069978167,34,137
2070125568,21,119
2070207556,40,77
2070225088,19,121
2070561470,24,90
2072001218,2,124
2072023745,17,127
2072205562,9,134
2072491176,27,64
2072683046,25,74
2073543148,6,87
2075375427,28,122
2075797280,23,117
2076346054,16,114
2076536858,7,112
2076953039,8,109
2077443855,29,115
2077469706,15,122
2077823087,37,117
2078222037,39,117
2078331815,26,115
2079274629,3,29
2080011668,14,81
2080271443,5,55
2080403466,10,110
2080425971,41,30
2080776075,22,138
2080997583,33,100
2081318078,30,137
2081468545,20,137
2081577917,38,138
2081653146,4,97
2081896698,13,103
2083155503,11,77
2083192738,32,93
2083506107,12,124
2083919909,18,116
2083951211,31,132
2084234962,21,120
2084419460,40,78
2084750796,35,80
2085262045,34,138
2085315734,24,91
2085430518,19,122
2087347052,17,128
2087515119,25,75
2087860572,2,125
2087925970,6,88
2088150721,9,135
2088202114,27,65
2090305232,23,118
2090773876,28,123
2091483939,16,115
2091766580,15,123
2091809369,29,116
2092092977,37,118
2092298172,7,113
2092737662,39,118
2092796799,8,110
2093363076,26,116
2094460001,14,82
2094938684,3,30
2094974348,10,111
2095255951,5,56
2095636909,41,31
2095636917,33,101
2096393263,22,139
2096410120,38,139
2096635618,30,138
2097061086,20,138
2097166386,13,104
2097559386,4,98
2097653675,32,94
2098579831,21,121
2098588021,11,78
2098622580,18,117
2098802914,12,125
2099068379,31,133
2099980093,40,79
2100226956,34,139
2100283965,24,92
2100664913,19,123
2100719546,35,81
2102035123,25,76
2102533698,9,136
2103234691,17,129
2103268420,27,66
2103270532,2,126
2103871302,6,89
2104749742,23,119
2106067188,29,117
2106071297,15,124
2106219217,28,124
2106689292,16,116
2107173192,7,114
2107280526,39,119
2107467793,37,119
2108171810,8,111
2108960240,14,83
2109042773,26,117
2109454492,10,112
2109513744,5,57
2109649661,3,31
2110202618,41,32
2110627668,22,140
2111172185,33,102
2111385648,30,139
2111454882,38,140
2111710230,13,105
2112208383,32,95
2112387553,4,99
2112514114,20,139
2113114776,18,118
2113229421,11,79
2114258400,21,122
2114271534,31,134
2114727423,19,124
2114791340,12,126
2115191073,40,80
2115373990,24,93
2115469566,35,82
2115656674,34,140
2116908707,9,137
2117675234,25,77
2117868415,2,127
2118155258,27,67
2119190561,17,130
2119441586,6,90
2119713564,23,120
2120829080,15,125
2121582990,28,125
2121605930,16,117
2121709056,29,118
2121776725,39,120
2122862150,37,120
2123150268,7,115
2123980253,26,118
2123999944,8,112
2124432987,14,84
2124563683,3,32
2124901956,22,141
2125172776,10,113
2125369250,5,58
2125375310,33,103
2125496057,38,141
2125566597,41,33
2126300358,30,140
2126921148,13,106
2127231437,4,100
2127434935,32,96
2127585741,20,140
2128440321,11,80
2128958536,18,119
2129180518,19,125
2129269130,21,123
2129912139,31,135
2129914456,34,141
2130310726,12,127
2130527305,35,83
2130808218,40,81
2130889595,24,94
2131081203,9,138
2133321510,2,128
2133671017,25,78
2133913051,27,68
2134309531,6,91
2134947188,17,131
2135288774,23,121
2135922313,28,126
2136089224,39,121
2136501524,15,126
2137145312,29,119
2137154535,16,118
2137901212,37,121
2138136503,26,119
2138148352,8,113
2138665359,7,116
2139511682,38,142
2139754106,41,34
2140011093,14,85
2140266809,3,33
2140388390,10,114
2140591859,5,59
2140622520,22,142
2141260927,33,104
2141301749,4,101
2141401244,30,141
2141616887,13,107
2142356800,32,97
2142580954,11,81
2143163857,20,141
2144231943,18,120
2144563087,21,124
2144711768,19,126
2144920845,24,95
2145052754,31,136
2145055091,34,142
2145134653,12,128
2146191031,40,82
2146346187,9,139
2146446109,35,84
2147714304,25,79
2148347845,6,92
2149053684,27,69
2149165272,2,129
2150023149,23,122
2150820619,17,132
2151406688,28,127
2151632057,39,122
2152321268,15,127
2152349867,16,119
2152856239,29,120
2153042269,8,114
2153338713,37,122
2153384109,7,117
2153792762,26,120
2154261088,14,86
2154269495,38,143
2154427985,10,115
2154438683,3,34
2154770294,41,35
2155115336,5,60
2155725692,22,143
2155775569,33,105
2155905542,13,108
2155971158,30,142
2156784069,11,82
2157083609,4,102
2157645863,32,98
2158564735,20,142
2159055256,21,125
2159172879,34,143
2159208506,18,121
2159388983,31,137
2159451342,12,129
2159600533,24,96
2160024268,19,127
2161128550,40,83
2161649254,35,85
2162314958,9,140
2162730667,6,93
2163116590,25,80
2164155257,27,70
2165134032,2,130
2165234145,23,123
2165494487,28,128
2166351879,17,133
2166526754,39,123
2166977057,15,128
2166982719,16,120
2167699998,29,121
2167710882,8,115
2168227879,7,118
2168525750,37,123
2168563743,3,35
2168918200,41,36
2168935285,10,116
2169370478,14,87
2169472459,26,121
2169476412,5,61
2169644525,38,144
2169797185,33,106
2170475993,30,143
2170962476,22,144
2171139918,13,109
2171341853,11,83
2172411822,4,103
2172925649,20,143
2173341196,32,99
2173414496,34,144
2173733365,24,97
2173874922,21,126
2174314295,31,138
2174616015,12,130
2174621801,19,128
2174763213,18,122
2176215248,35,86
2176663523,40,84
2177021793,9,141
2177074397,6,94
2178663070,27,71
2178815291,25,81
2180406678,28,129
2180452837,23,124
2180827067,17,134
2181053697,2,131
2181956422,39,124
2182540018,15,129
2182562444,8,116
2182603420,16,121
2183097847,41,37
2183306904,7,119
2183630419,26,122
2183707799,29,122
2183987675,14,88
2184013391,10,117
2184205187,3,36
2184315275,37,124
2184683813,5,62
2184857543,30,144
2185062686,33,107
2185449182,38,145
2186690319,11,84
2186723624,4,104
2186771219,13,110
2186822950,22,145
2187477623,20,144
2188051630,34,145
2188423741,21,127
2188661684,32,100
2189029326,31,139
2189250821,19,129
2189663033,24,98
2189834176,12,131
2190397437,18,123
2191320918,6,95
2191375816,35,87
2192378531,40,85
2192400876,9,142
2193234603,25,82
2193741176,27,72
2194992617,28,130
2195133110,17,135
2196101274,23,125
2196292360,39,125
2196454324,2,132
2196578040,8,117
2197162357,16,122
2197235331,15,130
2197753690,26,123
2198040359,7,120
2198386573,37,125
2198443429,41,38
2198700891,10,118
2198864061,29,123
2199197811,5,63
2199323119,30,145
2199542338,14,89
2199955214,3,37
2200273729,33,108
2200960769,38,146
2201286657,22,146
2201629875,4,105
2202062894,34,146
2202268476,11,85
2202561774,13,111
2202716352,32,101
2202820106,20,145
2202938078,21,128
2203454768,31,140
2204606944,18,124
2204654478,12,132
2204664895,19,130
2205264616,24,99
2205504095,6,96
2205645215,35,88
2207703102,40,86
2208189938,9,143
2208964715,25,83
2209522425,27,73
2209883109,17,136
2210070741,28,131
2210491151,39,126
2210609300,8,118
2210765780,23,126
2211555644,15,131
2211629997,2,133
2212049141,16,123
2212853591,7,121
2213378710,26,124
2213636909,41,39
2213699978,29,124
2214021706,10,119
2214274638,14,90
2214338744,30,146
2214362150,37,126
2215177825,5,64
2215305039,33,109
2215376183,3,38
2216496048,38,147
2216793937,4,106
2217015041,34,147
2217065127,22,147
2217768445,11,86
2218108648,13,112
2218195106,20,146
2218251569,21,129
2218481987,32,102
2218677764,31,141
2219170103,12,133
2219474131,18,125
2219969546,35,89
2220147584,24,100
2220301523,19,131
2220910355,6,97
2221874987,40,87
2223526824,25,84
2223965194,9,144
2224609864,28,132
2224687531,17,137
2224804632,8,119
2224964264,39,127
2225038060,27,74
2226529584,16,124
2226532364,23,127
2226747119,2,134
2226884129,7,122
2227500986,15,132
2228457810,29,125
2228464229,14,91
2228597460,26,125
2228646223,10,120
2228686302,30,147
2229412190,5,65
2229535387,41,40
2229877815,37,127
2230527582,33,110
2230683587,38,148
2230954349,3,39
2231870047,11,87
2232163356,13,113
2232291720,22,148
2232364289,4,107
2232683264,34,148
2233233770,32,103
2233373278,12,134
2233593573,20,147
2233740275,31,142
2233774036,21,130
2234874176,24,101
2234880402,18,126
2235524309,19,132
2235688317,35,90
2236582210,6,98
2237409811,40,88
2238262562,25,85
2239020187,9,145
2239069330,27,75
2239807974,39,128
2239921799,8,120
2239927788,28,133
2240203422,17,138
2240631107,16,125
2241195024,23,128
2241806004,7,123
2242305898,2,135
2242454081,15,133
2242778103,29,126
2243396203,10,121
2243982483,5,66
2244097540,26,126
2244116070,30,148
2244198613,14,92
2244901213,37,128
2245035347,41,41
2245898740,33,111
2246401258,11,88
2246522961,38,149
2246807315,22,149
2246821490,3,40
2246946257,34,149
2247435985,32,104
2247645500,4,108
2247776784,13,114
2248568540,12,135
2248765419,20,148
2248997589,18,127
2249053834,24,102
2249234944,21,131
2249563844,31,143
2250821155,19,133
2251649244,35,91
2252323854,40,89
2252402523,6,99
2252550232,25,86
2253754124,27,76
2254440788,39,129
2254674145,9,146
2254976869,17,139
2255296799,8,121
2255640347,23,129
2255703564,28,134
2255959232,16,126
2257204433,7,124
2257235575,2,136
2258162171,5,67
2258344706,15,134
2258630578,10,122
2258715623,29,127
2258940791,14,93
2259003681,26,127
2259144722,41,42
2259671380,30,149
2260198088,37,129
2261836238,33,112
2261880443,3,41
2262126647,11,89
2262230434,38,150
2262396538,22,150
2262657625,32,105
2262812895,34,150
2263004875,4,109
2263115416,12,136
2263413889,20,149
2263522593,24,103
2263754369,13,115
2264606952,18,128
2264828713,21,132
2264928058,31,144
2266446637,19,134
2266852360,35,92
2267120552,25,87
2267456657,40,90
2267926146,6,100
2268022425,27,77
2268965173,9,147
2269518913,39,130
2270074030,28,135
2270131097,16,127
2270468665,8,122
2270804400,23,130
2270860713,17,140
2271227860,7,125
2272774637,2,137
2272826243,5,68
2273151713,14,94
2273368833,10,123
2274243154,15,135
2274550575,26,128
2274559353,29,128
2274582222,41,43
2275115745,30,150
2275815276,37,130
2276648729,33,113
2276769231,11,90
2277249671,12,137
2277294478,32,106
2277317873,3,42
2277333001,4,110
2277710084,24,104
2277785508,22,151
2278070115,20,150
2278206996,38,151
2278289457,34,151
2278669443,18,129
2279354885,13,116
2279447070,31,145
2280758381,21,133
2280899234,35,93
2281008665,19,135
2282358308,25,88
2282918252,40,91
2283269906,6,101
2283389632,27,78
2283844217,9,148
2284284635,39,131
2284921817,8,123
2284952877,23,131
2285319531,16,128
2285913083,28,136
2286562806,17,141
2286665379,7,126
2287548228,5,69
2287763410,10,124
2288332073,14,95
2288495345,2,138
2288758808,15,136
2288871325,41,44
2289683397,26,129
2289903164,29,129
2290604378,37,131
2290901284,30,151
2291344082,33,114
2291806019,32,107
2292363267,38,152
2292384037,3,43
2292610748,22,152
2292639276,11,91
2292725729,24,105
2292881079,12,138
2293278353,4,111
2293505400,18,130
2293757645,20,151
2294125424,34,152
2294486105,13,117
2295294970,31,146
2295891806,21,134
2296446130,35,94
2296500853,19,136
2297096401,25,89
2297958686,6,102
2298222300,40,92
2299295863,27,79
2299365563,9,149
2299561961,39,132
2299741900,23,132
2299899826,8,124
2301013919,16,129
2301477002,28,137
2301777549,17,142
2302248108,5,70
2302407567,7,127
2302583703,10,125
2302708696,2,139
2302716746,14,96
2303813456,15,137
2304675973,41,45
2304824979,29,130
2305261503,26,130
2305370005,30,152
2305440285,37,132
2306477746,3,44
2306685123,32,108
2306761880,33,115
2306811647,24,106
2306959165,12,139
2307472621,38,153
2307489251,4,112
2308052256,18,131
2308056083,22,153
2308565321,11,92
2308663856,20,152
2309264899,13,118
2309466826,31,147
2310000395,34,153
2310000568,21,135
2311641970,35,95
2311766458,19,137
2311933045,25,90
2312027709,6,103
2313026969,40,93
2313327113,27,80
2313479001,9,150
2314332426,39,133
2314492112,8,125
2314523151,23,133
2316664502,28,138
2316669641,10,126
2316891825,2,140
2316904546,16,130
2317052790,5,71
2317473677,7,128
2317758120,17,143
2318542344,14,97
2318954082,15,138
2318957223,41,46
2320059374,29,131
2320190309,30,153
2320416839,37,133
2320715095,26,131
2321522605,24,107
2321691372,38,154
2322141809,3,45
2322198821,33,116
2322377627,22,154
2322442917,32,109
2322763854,12,140
2323104394,11,93
2323364252,4,113
2323919444,18,132
2324139597,34,154
2324264899,13,119
2324304481,20,153
2324742778,21,136
2324781171,31,148
2326274236,35,96
2326714295,25,91
2326907083,19,138
2328004272,6,104
2328077113,27,81
2328393064,9,151
2328684424,39,134
2328901969,40,94
2329194668,8,126
2330314042,23,134
2330919671,10,127
2330985585,2,141
2331677983,16,131
2331893012,28,139
2332060619,5,72
2332548173,7,129
2333418160,41,47
2333500298,17,144
2333563457,15,139
2333870547,14,98
2334370016,30,154
2335754667,29,132
2336229339,37,134
2336284973,26,132
2336858523,24,108
2337001373,32,110
2337170439,22,155
2337192124,33,117
2337214819,38,155
2337268478,11,94
2337731439,4,114
2337766819,3,46
2338122569,18,133
2338373229,12,141
2338546669,20,154
2339398834,34,155
2339852132,21,137
2339904489,31,149
2340007086,13,120
2340696110,35,97
2340942242,19,139
2341604950,25,92
2342557147,9,152
2343073640,39,135
2343223073,6,105
2343491195,27,82
2344195257,8,127
2344480135,40,95
2345319585,10,128
2345517400,23,135
2345899658,2,142
2346279369,5,73
2346461418,28,140
2346754367,7,130
2346943648,16,132
2347899425,15,140
2347940736,17,145
2348082263,41,48
2348820164,14,99
2349565348,30,155
2350551126,26,133
2351075000,29,133
