sim_time_us,node_id,seq
1736833818,9,105
1736844366,16,52
1737047925,38,115
1737313416,34,115
1738530911,4,68
1738592398,11,70
1738789718,17,101
1739500325,19,68
1741004181,27,84
1741414099,37,86
1742812889,41,16
1743244802,12,94
1743660725,8,84
1743783397,13,89
1745253681,25,91
1745907003,33,80
1746775974,23,56
1746866699,2,92
1747059252,35,87
1747266212,28,100
1747917711,7,51
1748062194,15,109
1748338706,14,82
1749534922,40,76
1749683201,10,86
1749683232,18,94
1749929010,39,80
1750011497,21,62
1750237087,30,116
1750307314,5,80
1750364806,3,36
1750643743,24,109
1750689211,29,40
1750723125,22,116
1750767798,20,116
1750852956,6,97
1750854298,32,67
1751899063,16,53
1752028329,31,91
1752097844,26,100
1752524383,34,116
1752822553,9,106
1752910202,38,116
1753029948,11,71
1753574143,19,69
1753808267,4,69
1754280183,17,102
1756133120,37,87
1756867656,27,85
1757929401,41,17
1758148666,12,95
1758189622,13,90
1758560905,8,85
1760706897,25,92
1761094149,33,81
1761522171,23,57
1761976002,2,93
1762367323,28,101
1762840482,35,88
1763015300,15,110
1763870682,10,87
1763878608,7,52
1764057446,14,83
1764725855,39,81
1764761455,40,77
1764839462,18,95
1764888892,20,117
1764897855,5,81
1765421451,24,110
1765550570,21,63
1765591332,3,37
1765651905,22,117
1765653945,30,117
1765939964,6,98
1765987101,32,68
1766337638,29,41
1766379576,31,92
1766438116,16,54
1767100210,11,72
1767902511,26,101
1767954041,34,117
1768099444,9,107
1768648044,17,103
1768890406,38,117
1769214498,4,70
1769297199,19,70
1770273463,37,88
1772383051,12,96
1772494934,13,91
1772585632,41,18
1772794379,8,86
1772797344,27,86
1775922115,33,82
1775933902,25,93
1777205260,23,58
1777327565,2,94
1777513763,35,89
1777765751,28,102
1778577809,15,111
1778691014,10,88
1778698921,7,53
1778917607,18,96
1778972233,39,82
1779104302,14,84
1779667705,40,78
1779794313,30,118
1779933155,22,118
1780251385,6,99
1780299592,32,69
1780357519,3,38
1780407941,29,42
1780475981,5,82
1780477168,16,55
1780722425,21,64
1780771704,20,118
1781006894,24,111
1781303335,11,73
1781496758,31,93
1782947011,9,108
1783063116,38,118
1783355636,26,102
1783552323,34,118
1783661042,4,71
1783750354,19,71
1784257809,17,104
1785883313,37,89
1787164571,12,97
1787280954,41,19
1787338065,13,92
1788281738,27,87
1788388136,8,87
1790117435,33,83
1791585177,25,94
1791846277,23,59
1791883199,2,95
1792692045,35,90
1793351237,15,112
1793378609,7,54
1793417557,10,89
1793445429,28,103
1793468043,39,83
1793614447,14,85
1794159775,18,97
1794496265,30,119
1794797500,16,56
1794897932,5,83
1794954705,6,100
1794982642,20,119
1795030704,22,119
1795284925,21,65
1795519268,40,79
1795830841,32,70
1796103274,29,43
1796342639,3,39
1796520195,31,94
1796862464,24,112
1797264273,11,74
1797310381,9,109
1798081684,4,72
1798219676,34,119
1798308761,26,103
1798400390,38,119
1799047199,19,72
1799538670,17,105
1801353718,13,93
1801515881,12,98
1801804764,37,90
1802874742,41,20
1802898944,27,88
1803739913,8,88
1804586214,33,84
1805987610,25,95
1806370984,2,96
1807059263,35,91
1807346295,23,60
1807487898,10,90
1807522768,39,84
1808201108,28,104
1808226265,15,113
1808780092,14,86
1808956667,18,98
1808988042,7,55
1809194768,5,84
1809289696,16,57
1809379114,30,120
1809401189,20,120
1810010565,32,71
1810278390,21,66
1810321901,6,101
1810511307,22,120
1810915781,29,44
1811085538,40,80
1811105549,24,113
1811245538,31,95
1811627825,9,110
1812338335,3,40
1812769212,4,73
1813027559,26,104
1813264311,11,75
1814065711,17,106
1814172828,34,120
1814300853,38,120
1814360148,19,73
1816218776,37,91
1817232534,13,94
1817237698,41,21
1817367415,12,99
1817578593,27,89
1818200635,8,89
1819718988,33,85
1820284476,25,96
1821397876,2,97
1821493063,35,92
1822175369,10,91
1822445205,39,85
1822893150,23,61
1823319987,15,114
1823382719,7,56
1823848267,16,58
1824070438,28,105
1824104320,14,87
1824155158,20,121
1824156499,5,85
1824683211,18,99
1824961651,30,121
1825556377,29,45
1825708818,9,111
1825793313,32,72
1825798434,6,102
1825918647,31,96
1825941192,21,67
1825972815,22,121
1826374760,3,41
1826651524,24,114
1826944774,40,81
1827269183,4,74
1827791943,11,76
1828575976,26,105
1829410190,38,121
1829571583,17,107
1829657155,34,121
1829916801,19,74
1831625015,37,92
1831744314,13,95
1831802759,41,22
1832930111,12,100
1832992655,27,90
1833599073,8,90
1834226800,33,86
1834741469,25,97
1836163501,2,98
1836577417,39,86
1837130091,35,93
1837691013,10,92
1838167009,23,62
1838416800,14,88
1838425482,7,57
1838638889,20,122
1838671292,5,86
1838672490,16,59
1838718865,28,106
1838843445,15,115
1839140317,18,100
1839496273,30,122
1840068203,9,112
1840386068,32,73
1840495654,22,122
1840851729,31,97
1841105235,21,68
1841278838,3,42
1841284893,40,82
1841345440,29,46
1841589035,24,115
1841603141,6,103
1841909827,4,75
1843261887,26,106
1843615834,11,77
1843628930,38,122
1844171953,34,122
1844844102,19,75
1845030875,17,108
1847437535,37,93
1847595897,13,96
1847601255,41,23
1848720101,12,101
1848750488,27,91
1849023675,33,87
1849130798,8,91
1850526653,25,98
1851038354,39,87
1851515064,2,99
1852744926,14,89
1852973304,35,94
1853032369,5,87
1853034743,10,93
1853156874,16,60
1853229128,23,63
1853246021,7,58
1853349826,20,123
1853644324,18,101
1853945543,15,116
1854557401,32,74
1854617303,28,107
1854897251,30,123
1855503732,40,83
1855630693,9,113
1855636485,21,69
1855811816,22,123
1855887383,31,98
1856087647,29,47
1856177305,3,43
1856347318,4,76
1856868747,6,104
1857007215,24,116
1857340012,26,107
1858383717,34,123
1858850544,38,123
1859100210,11,78
1859304747,17,109
1859703448,19,76
1861744324,13,97
1862992611,12,102
1863232938,8,92
1863269800,41,24
1863386805,37,94
1863562767,33,88
1864711425,27,92
1864763029,25,99
1866522779,39,88
1867056050,35,95
1867144138,10,94
1867331782,7,59
1867429341,2,100
1867724866,20,124
1868025972,23,64
1868206845,18,102
1868296321,5,88
1868390319,15,117
1868465032,14,90
1868469375,16,61
1869283992,32,75
1869847855,30,124
1870273602,28,108
1870527015,4,77
1870573993,40,84
1870863067,21,70
1871066006,22,124
1871069229,3,44
1871294775,9,114
1871363960,31,99
1871423584,29,48
1871496292,26,108
1871956252,24,117
1872595329,6,105
1872731957,34,124
1873709633,11,79
1873824272,38,124
1874164405,19,77
1874390294,17,110
1877416185,13,98
1877570716,12,103
1877625025,37,95
1877957414,33,89
1878555844,8,93
1879273131,41,25
1879539530,27,93
1880440902,25,100
1881749291,39,89
1882042665,7,60
1882132427,2,101
1882222244,10,95
1882557202,23,65
1882663737,15,118
1882856108,35,96
1883009566,20,125
1883363065,18,103
1883945917,16,62
1883979311,14,91
1884213449,5,89
1884582201,30,125
1885008057,21,71
1885291795,32,76
1885614775,3,45
1885789188,28,109
1885848733,26,109
1886208818,9,115
1886240107,40,85
1886300433,4,78
1886472216,22,125
1886855378,29,49
1887133707,34,125
1887317270,31,100
1887939059,6,106
1887960477,24,118
1888011742,38,125
1888631460,11,80
1888757429,17,111
1890125323,19,78
1891875413,12,104
1892375875,33,90
1892460953,37,96
1893029781,8,94
1893259935,13,99
1893484068,41,26
1894064704,27,94
1894604965,25,101
1896186792,39,90
1896729077,23,66
1896941805,7,61
1897652147,18,104
1897960552,2,102
1898073826,10,96
1898280667,5,90
1898444997,15,119
1898449848,35,97
1898693576,20,126
1899305848,16,63
1899360709,14,92
1899661650,3,46
1899746263,30,126
1900447988,32,77
1900628673,21,72
1900892315,29,50
1901031366,28,110
1901136390,4,79
1901154151,9,116
1901293137,26,110
1901758718,34,126
1901975315,22,126
1902121928,31,101
1902222391,40,86
1902540631,6,107
1902826772,11,81
1903316430,38,126
1903341528,17,112
1903409368,24,119
1905859718,19,79
1907156285,37,97
1907258954,12,105
1907515864,33,91
1907898130,41,27
1907958591,13,100
1908067842,8,95
1909648925,27,95
1910417455,25,102
1910436792,39,91
1911605313,23,67
1912425565,18,105
1912491802,2,103
1912573806,10,97
1912800483,7,62
1913085355,5,91
1913500624,16,64
1913677295,3,47
1913787607,14,93
1913882413,20,127
1914405924,15,120
1914426430,35,98
1915507922,28,111
1915618898,29,51
1915630701,9,117
1915700302,30,127
1915729275,32,78
1915769307,21,73
1916151990,4,80
1916519266,40,87
1916746938,31,102
1916747258,6,108
1917293137,26,111
1917344655,34,127
1917889222,11,82
1917948789,22,127
1919046720,38,127
1919112480,24,120
1919339622,17,113
1920206996,19,80
1922058730,12,106
1922117223,37,98
1922336247,33,92
1922679422,41,28
1923661582,8,96
1923838250,13,101
1924805183,27,96
1924827692,25,103
1926288394,39,92
1927150972,23,68
1927218848,10,98
1927319771,5,92
1927499654,2,104
1927625927,7,63
1927875624,16,65
1927982678,20,128
1928436131,18,106
1928506808,15,121
1929242909,35,99
1929291831,14,94
1929669483,3,48
1929768840,32,79
1930181407,29,52
1930859530,28,112
1930870879,21,74
1930878577,4,81
1931138526,9,118
1931238046,40,88
1931527552,30,128
1931985311,34,128
1931996302,26,112
1932153208,31,103
1932720328,6,109
1933029936,11,83
1933792179,24,121
1933808185,22,128
1934101554,38,128
1934742530,19,81
1935140252,17,114
1937141018,12,107
1937640328,41,29
1937774622,8,97
1937835953,37,99
1937836186,33,93
1938151431,13,102
1939039531,27,97
1940308090,25,104
1941475981,5,93
1941894119,10,99
1941986890,23,69
1942046491,2,105
1942130016,7,64
1942178980,39,93
1943156854,16,66
1943527137,18,107
1943537103,14,95
1943662326,20,129
1943957837,35,100
1944046549,15,122
1944205858,32,80
1945029448,3,49
1945304803,28,113
1945548565,29,53
1945964579,40,89
1946167620,4,82
1946543345,21,75
1946630694,9,119
1947239136,31,104
1947465706,30,129
1947528181,26,113
1947642981,11,84
1947645331,34,129
1947696872,6,110
1947816340,24,122
1948787926,22,129
1948872104,38,129
1949367520,19,82
1950863463,17,115
1951289486,12,108
1952133004,37,100
1952707068,8,98
1952812193,41,30
1953413103,33,94
1953447606,13,103
1953734843,27,98
1954479987,25,105
1956306874,2,106
1956929106,5,94
1957128689,10,100
1957284858,7,65
1957377524,23,70
1957585230,39,94
1958406158,35,101
1958498296,20,130
1958628710,18,108
1959070917,16,67
1959283963,32,81
1959354310,14,96
1959462704,3,50
1960030945,15,123
1960636390,4,83
1961025128,29,54
1961062627,28,114
1961427587,9,120
1961480648,30,130
1961605204,40,90
1961606303,31,105
1962147084,11,85
1962363043,21,76
1962862492,24,123
1962884392,6,111
1963099245,26,114
1963126411,38,130
1963383728,34,130
1963586290,19,83
1963972218,22,130
1966016029,12,109
1966422087,37,101
1966827742,17,116
1967011564,8,99
1967562739,33,95
1968306671,41,31
1968541385,13,104
1968727050,27,99
1968995580,25,106
1971671168,39,95
1972050483,7,66
1972296491,2,107
1972366625,5,95
1972656378,35,102
1972666596,23,71
1972909919,10,101
1972956824,18,109
1973487088,32,82
1973518303,20,131
1973945926,16,68
1974448051,14,97
1975153868,3,51
1975468424,15,124
1975849264,29,55
1976152519,4,84
1976317665,31,106
1976381984,30,131
1976484492,28,115
1976730204,40,91
1976755693,9,121
1977409918,21,77
1977432774,24,124
1977739060,34,131
1977905552,38,131
1977983021,11,86
1978657819,6,112
1978761887,26,115
1978886280,22,131
1979562822,19,84
1981117380,37,102
1981648706,33,96
1981672299,12,110
1982579309,13,105
1982643933,17,117
1982896133,8,100
1983648172,41,32
1984672538,27,100
1984819072,25,107
1986014957,39,96
1986355211,7,67
1986397895,5,96
1987231293,35,103
1987599856,20,132
1987734041,2,108
1988244721,23,72
1988299607,32,83
1988386492,10,102
1988639988,14,98
1988860000,16,69
1988894345,18,110
1989341357,3,52
1990064210,29,56
1990476867,15,125
1991136390,4,85
1991343896,28,116
1991355243,40,92
1991749036,21,78
1991886917,30,132
1991918843,31,107
1991925001,24,125
1991997900,9,122
1992329070,34,132
1992879128,38,132
1993073820,22,132
1993267204,6,113
1993357541,11,87
1994543158,26,116
1994844092,19,85
1995851801,33,97
1996023648,37,103
1996710554,17,118
1997109769,12,111
1997283543,13,106
1997857050,8,101
1999409663,25,108
1999413756,41,33
2000077417,39,97
2000422519,27,101
2000899109,5,97
2001051689,7,68
2002417732,10,103
2002426606,35,104
2002448577,32,84
2002748264,20,133
2003155867,2,109
2003255679,23,73
2003416801,14,99
2003891770,3,53
2004243878,29,57
2004277137,18,111
2004632487,15,126
2004750603,16,70
2005253557,4,86
2006112472,24,126
2006257051,31,108
2006414978,34,133
2006620890,21,79
2007030687,40,93
2007195429,28,117
2007354515,6,114
2007440504,22,133
2007671212,38,133
2007699388,30,133
2007880693,9,123
2009318959,11,88
2009965012,26,117
2010039301,33,98
2010219073,19,86
2011851754,37,104
2012057250,17,119
2012359800,12,112
2012966888,8,102
2013033543,13,107
2014491479,39,98
2014648131,41,34
2015101571,25,109
2015480179,7,69
2015695957,27,102
2016524167,5,98
2017221463,32,85
2017785961,35,105
2017949002,10,104
2018077752,2,110
2018599827,20,134
2018721664,14,100
2018783763,23,74
2018805348,3,54
2019048566,29,58
2019258417,16,71
2019300596,18,112
2020506808,15,127
2020691750,21,80
2020862952,4,87
2021208113,34,134
2021226689,28,118
2021358438,24,127
2021718685,40,94
2021759383,6,115
2021895366,31,109
2022115087,9,124
2022222825,30,134
2022745655,22,134
2022985443,38,134
2024074387,26,118
2024139272,11,89
2024445644,19,87
2024789297,33,99
2026585554,17,120
2026804899,37,105
2028023853,12,113
2028055051,13,108
2028247695,8,103
2029186792,39,99
2030065894,25,110
2030346327,41,35
2031068056,7,70
2031120550,5,99
2031610039,27,103
2032799398,23,75
2032904515,20,135
2033060687,32,86
2033263264,3,55
2033370781,2,111
2033589607,10,105
2033605596,35,106
2033834706,14,101
2034159959,18,113
2034712038,16,72
2035040773,29,59
2035284918,21,81
2035575386,34,135
2036113017,40,95
2036136085,28,119
2036226237,15,128
2036433245,4,88
2036522352,24,128
2036980638,30,135
2036987851,22,135
2037083619,6,116
2037325995,9,125
2037352937,38,135
2037787219,31,110
2038279897,11,90
2039238450,26,119
2040015948,19,88
2040672319,33,100
2040827731,17,121
2041414274,37,106
2042799198,13,109
2043372695,8,104
2043957324,12,114
2044585445,39,100
2045210571,5,100
2045222163,25,111
2045660666,27,104
2046046618,41,36
2046511461,7,71
2047537889,20,136
2048284184,14,102
2048608579,32,87
2048705658,23,76
2048999656,2,112
2049126387,3,56
2049159970,18,114
2049196111,35,107
2049359999,16,73
2049440615,10,106
2049626718,29,60
2050039623,34,136
2050214629,21,82
2050281476,40,96
2050924991,24,129
2051144730,30,136
2051179382,15,129
2051269211,4,89
2051703291,28,120
2051871949,31,111
2052378617,38,136
2052693212,9,126
2052730069,22,136
2053025715,11,91
2053095331,6,117
2054859011,17,122
2055086288,19,89
2055144729,26,120
2056375414,33,101
2057211946,37,107
2057885116,13,110
2059312845,8,105
2059430093,12,115
2059487779,25,112
2060063145,27,105
2060104466,41,37
2060561968,39,101
2061077719,5,101
2061784857,7,72
2063037327,20,137
2063734383,10,107
2063928543,32,88
2063935600,14,103
2063981274,35,108
2064198712,2,113
2064367856,16,74
2064493103,34,137
2064604075,23,77
2064644307,21,83
2064792704,40,97
2065066200,18,115
2065122588,3,57
2065311925,4,90
2065332200,30,137
2065579815,29,61
2066015742,28,121
2066447484,38,137
2066459384,15,130
2066882342,24,130
2067290634,6,118
2067476723,31,112
2067830403,11,92
2067940967,22,137
2068490087,9,127
2069765947,19,90
2069777522,26,121
2070057198,17,123
2071070717,33,102
2072476755,37,108
2072815881,13,111
2074129315,12,116
2074286738,8,106
2074609069,41,38
2074729956,25,113
2075016270,27,106
2075882281,39,102
2076120804,7,73
2076937094,5,102
2078565212,32,89
2078637859,34,138
2078667730,21,84
2078817212,35,109
2078865452,20,138
2079169604,23,78
2079380400,3,58
2079527015,4,91
2079632320,10,108
2079760727,14,104
2079964579,40,98
2079980638,30,138
2080194929,2,114
2080320924,16,75
2081040813,38,138
2081066210,18,116
2081095115,28,122
2081236064,29,62
2081665643,6,119
2081671548,15,131
2081792179,24,131
2082301607,31,113
2082966630,9,128
2083230030,22,138
2083303345,11,93
2084488449,26,122
2085203529,33,103
2085562127,17,124
2085711279,19,91
2086945525,37,109
2088752294,13,112
2088984780,12,117
2089818008,8,107
2090197265,27,107
2090265319,41,39
2090390580,25,114
2090601030,39,103
2091112983,7,74
2092288646,5,103
2093032156,34,139
2093315213,32,90
2093424398,23,79
2093480230,21,85
2093739794,3,59
2093832846,35,110
2094269182,4,92
2094331795,10,109
2094340012,30,139
2094573226,14,105
2094592548,20,139
2094636454,40,99
2095324013,18,117
2095413820,38,139
2095469825,16,76
2095611094,29,63
2095738055,2,115
2096312626,28,123
2096502903,6,120
2096582877,31,114
2096862472,24,132
2097327810,15,132
2097771318,9,129
2098123647,11,94
2098339405,22,139
2099606102,26,123
2099874617,17,125
2099992602,33,104
2100930029,19,92
2102265838,37,110
2104023862,12,118
2104531925,27,108
2104646133,8,108
2104659012,13,113
2104734098,41,40
2105038562,39,104
2105175322,25,115
2106144273,7,75
2107499634,5,104
2108199005,21,86
2108205858,32,91
2108347866,10,110
2108434419,35,111
2108704078,34,140
2109073889,4,93
2109135345,23,80
2109255428,3,60
2109519482,40,100
2109730282,18,118
2109738480,30,140
2110004172,16,77
2110009521,29,64
2110037822,14,106
2110302982,20,140
2110332084,38,140
2110406416,28,124
2110987572,24,133
2111009393,6,121
2111452781,2,116
2111570006,15,133
2112060401,9,130
2112342439,11,95
2112504761,31,115
2112995685,22,140
2114011127,17,126
2115223092,33,105
2115605654,26,124
2115945630,19,93
2116437693,37,111
2118814804,13,114
2119235030,27,109
2119281655,12,119
2119546568,41,41
2120123519,8,109
2120183101,25,116
2120694781,39,105
2121823919,7,76
2122612098,32,92
2122902109,10,111
2123375915,34,141
2123444896,5,105
2123870869,21,87
2123996263,30,141
2124181377,29,65
2124240970,14,107
2124379712,35,112
2124550432,4,94
2124617790,16,78
2124661659,3,61
2124799388,23,81
2124982891,28,125
2125054800,38,141
2125058505,40,101
2125650834,18,119
2125693585,20,141
2125749617,2,117
2126163737,15,134
2126583808,9,131
2126750256,24,134
2126892195,6,122
2127440967,22,141
2127961535,11,96
2128507888,31,116
2129937117,17,127
2130350856,26,125
2130517886,33,106
2130554891,37,112
2130914384,19,94
2134039487,12,120
2134443575,13,115
2134760312,39,106
2134937007,25,117
2135219396,27,110
2135282616,8,110
2135343444,41,42
2135902044,7,77
2137461862,34,142
2137737088,32,93
2137913272,10,112
2138675950,30,142
2138765250,5,106
2139281366,28,126
2139370765,4,95
2139464755,40,102
2139622586,3,62
2139847879,29,66
2139872863,21,88
2139972617,23,82
2140065775,35,113
2140213852,14,108
2140218434,15,135
2140266228,16,79
2140396701,20,142
2140559932,18,120
2140661953,9,132
2140972679,38,142
2141010909,24,135
2141718367,2,118
2142605902,22,142
2142751571,6,123
2143810272,11,97
2144442242,31,117
2144765271,17,128
2145189338,33,107
2146027511,26,126
2146164275,37,113
2146485190,19,95
2148838252,13,116
2149351032,39,107
2149437905,12,121
2150031915,27,111
2150245572,25,118
2150557747,41,43
2151224249,8,111
2151817608,7,78
2152252506,34,143
2152659920,10,113
2152730637,30,143
2152937094,5,107
2153158963,32,94
2153456682,4,96
2154374674,15,136
2154484501,28,127
2154650105,23,83
2154792881,40,103
2154881968,29,67
2155034950,18,121
2155260758,14,109
2155573980,21,89
2155599168,3,63
2155841621,9,133
2155942232,35,114
2155984997,16,80
2156085554,2,119
2156230216,20,143
2156682784,24,136
2156925814,38,143
2157681249,6,124
2157749447,22,143
2159239707,11,98
2159324003,31,118
2160374617,17,129
2160613439,26,127
2160891080,33,108
2161321190,37,114
2161711279,19,96
2164135137,13,117
2164242613,12,122
2164554187,39,108
2165052840,27,112
2165637659,8,112
2165792496,41,44
2165972164,25,119
2166097377,7,79
2167203197,30,144
2167640259,5,108
2167738065,10,114
2168172196,34,144
2168421569,15,137
2168533983,32,95
2168640670,4,97
2168690032,23,84
2169105420,40,104
2169933406,18,122
2170323248,14,110
2170384522,29,68
2170492353,28,128
2170646044,3,64
2170723482,35,115
2170788718,2,120
2170888928,20,144
2171042755,21,90
2171331232,24,137
2171345401,9,134
2171728143,6,125
2171977723,16,81
2172690997,22,144
2172832094,38,144
2173576801,11,99
2173836031,31,119
2175246196,17,130
2175820668,26,128
2175828447,19,97
2176133765,33,109
2176515818,37,115
2178476968,12,123
2179705419,13,118
2180093219,39,109
2180136217,25,120
2180297521,27,113
2180590119,7,80
2181099915,8,113
2181351256,41,45
2182128671,10,115
2182750904,34,145
2182903003,30,145
2183010325,23,85
2183237108,32,96
2183270869,5,109
2184255234,15,138
2184409807,4,98
2184530493,18,123
2184644444,40,105
2184693153,29,69
2185427675,35,116
2185622586,3,65
2185792727,6,126
2185933388,21,91
2185940435,14,111
2185959201,20,145
2186307775,24,138
2186406056,28,129
2186718377,2,121
2186857256,9,135
2187000602,16,82
2187052946,38,145
2187081592,22,145
2188053510,11,100
2188935426,31,120
2189679305,17,131
2190859698,19,98
2191386887,26,129
2191492381,37,116
2191758218,33,110
2193401911,12,124
2193744482,13,119
2195433082,25,121
2195722820,27,114
2195811980,39,110
2195945006,41,46
2196097357,7,81
2196834088,8,114
2197246274,30,146
2197929272,5,110
2197954030,34,146
2198034941,10,116
2198408963,32,97
2198644202,4,99
2198782947,29,70
2198994701,23,86
2199629712,35,117
2199684040,40,106
2199780944,15,139
2200008276,18,124
2200099149,3,66
2200667734,21,92
2201064620,6,127
2201069161,14,112
2201104677,24,139
2201201389,20,146
2201490079,9,136
2202038679,2,122
2202150644,28,130
2202550742,16,83
2202722218,22,146
2202949242,38,146
2203694951,17,132
2203936323,11,101
2204184429,31,121
2205688098,19,99
2205750213,37,117
2205843561,26,130
2206636721,33,111
2207961343,12,125
2209611679,13,120
2210125666,27,115
2210828361,41,47
2210921356,39,111
2211050269,25,122
2211167670,7,82
2211832202,30,147
2212055593,34,147
2212271143,8,115
2212855234,10,117
2212857901,5,111
2212869465,29,71
2213182201,23,87
2213425619,4,100
2213533963,32,98
2214114783,3,67
2214769069,15,140
2214909950,18,125
2215231285,35,118
2215644435,40,107
2216144297,21,93
2216389539,24,140
2216557604,14,113
2216615451,20,147
2216658283,9,137
2216659636,2,123
2216712499,6,128
2217796992,28,131
2217862121,22,147
2218172498,16,84
2218600386,11,102
2218605502,38,147
2219090679,31,122
2219663680,17,133
2220177742,26,131
2220211131,37,118
2220516123,19,100
2221699564,33,112
2223812926,12,126
2224142959,13,121
2225508478,27,116
2225792133,39,112
2225954747,7,83
2226573726,25,123
2226672819,34,148
2226790642,41,48
2227589313,8,116
2227715044,30,148
2227815033,23,88
2227941253,4,101
2228143358,32,99
2228152128,10,118
2228322041,29,72
2228444926,5,112
2228905944,15,141
2229011532,18,126
2230106981,3,68
2230176617,35,119
2231019497,40,108
2231507939,21,94
2231701017,9,138
2231964232,14,114
2231982658,20,148
2231985729,28,132
2232346866,24,141
2232421531,2,124
2232698852,6,129
2232800382,22,148
2233301647,31,123
2233386649,38,148
2233695946,16,85
2233832186,17,134
2234026420,11,103
2235031768,19,101
2235215042,26,132
2235297088,37,119
2237641041,33,113
2238949399,12,127
2239615170,13,122
2240308295,7,84
2240491657,39,113
2240762533,27,117
2241213138,25,124
2241499693,41,49
2241754077,30,149
2242088450,23,89
2242555592,34,149
2242864873,8,117
2242894296,10,119
2243249674,15,142
2243612274,32,100
2243659983,4,102
2243675575,18,127
2244054783,5,113
2244095438,29,73
2245607119,3,69
2245942211,35,120
2246464609,21,95
2246554304,2,125
2246664189,28,133
2246855383,40,109
2246911934,9,139
2247240451,20,149
2247510719,14,115
2247735676,16,86
2247792529,22,149
2248018627,6,130
2248020387,31,124
2248104659,24,142
2248378481,38,149
2248831469,17,135
2249562693,37,120
2249709761,11,104
2249730187,19,102
2251121251,26,133
2252312906,33,114
2253792290,13,123
2254680114,12,128
2255015095,39,114
2255405856,7,85
2256150951,23,90
2256227229,27,118
2256793140,30,150
2256886207,25,125
2257269325,10,120
2257383718,34,150
2257421569,41,50
2258317998,8,118
2258516354,29,74
2258613095,18,128
2258819997,15,143
2259030586,32,101
2259444906,5,114
2259503753,4,103
2260577742,2,126
2260817212,35,121
2261021024,3,70
2261077293,28,134
2261558445,21,96
2261974464,9,140
2262060825,6,131
2262155489,31,125
2262342014,20,150
2262594349,16,87
2262636633,40,110
2263322415,38,150
2263511862,14,116
2263620655,22,150
2263846856,24,143
2264065128,17,136
2264773956,19,103
2265031453,37,121
2265526286,11,105
2265754084,26,134
2268211343,33,115
2269313935,13,124
2269726032,39,115
2269984781,12,129
2270703771,27,119
2270722358,7,86
2271067509,30,151
2271494721,23,91
2271615744,34,151
2272198706,25,126
2272349258,8,119
2273128671,10,121
2273296589,41,51
2273581858,4,104
2273655924,15,144
2274204813,29,75
2274277137,18,129
2274721640,32,102
2275103373,5,115
2275226179,2,127
2275734493,28,135
2275972422,21,97
2276364118,31,126
2276653856,3,71
2276793804,35,122
2277021702,20,151
2277050696,40,111
2277459197,6,132
2277461432,9,141
2277508416,16,88
2278264242,14,117
2278448835,24,144
2279121127,38,151
2279144093,22,151
2279329673,19,104
2279624608,17,137
2279734569,37,122
2281162906,11,106
2281379094,26,135
2283789124,39,116
2283820768,33,116
2284453552,12,130
2285267949,13,125
2285347398,7,87
2285856028,30,152
2286016290,27,120
2286221291,23,92
2286672811,34,152
2286871575,25,127
2286911758,8,120
2287620941,4,105
2287851120,10,122
2287929401,41,52
2288413766,15,145
2289120097,32,103
2289165790,29,76
2290105283,18,130
2290172032,28,136
2290499656,2,128
2290519307,21,98
2290788633,5,116
2291293795,35,123
2291927294,3,72
2292161013,31,127
2292368770,6,133
2292519476,40,112
2292676431,9,142
2293029554,20,152
2293374195,24,145
2293399061,16,89
2293808361,19,105
2293893551,14,118
2294159747,22,152
2294359004,17,138
2294543023,38,152
2295373844,11,107
2295562715,37,123
2297347728,26,136
2298655720,39,117
2299266041,33,117
2299289502,12,131
2299855738,7,88
2300058775,30,153
2300306992,13,126
2300909654,25,128
2301102208,27,121
2301940013,23,93
2302211843,34,153
2302238045,10,123
2302405944,41,53
2302741862,15,146
2302810736,8,121
2303288247,4,106
2303291972,32,104
2304952719,5,117
2305020236,29,77
2305343867,28,137
2305703625,2,129
2305917754,21,99
2306097450,18,131
2306123719,35,124
2306446797,31,128
2306497596,3,73
2307081936,40,113
2307169756,9,143
2307501562,6,134
2308031854,16,90
2308354649,24,146
2308719249,19,106
2308881077,20,153
2309002720,17,139
2309787898,11,108
2309801015,14,119
2309913826,38,153
2309972218,22,153
2310679891,37,124
2313049320,26,137
2313961345,33,118
2314061971,39,118
2314356348,12,132
2315367834,27,122
2315436800,25,129
2315580420,13,127
2315647782,30,154
2315722366,7,89
2316750906,34,154
2317197827,23,94
2317269316,10,124
2317521124,8,122
2317729454,32,105
2318125352,41,54
2318687195,15,147
2319038786,5,118
2319169067,4,107
2320180922,28,138
2320218368,2,130
2320464047,29,78
2320609157,21,100
2321242950,3,74
2321300586,18,132
2321418786,35,125
2321568204,9,144
2321657833,6,135
2321957869,31,129
2322453730,16,91
2322681213,24,147
2322859432,40,114
2324584549,14,120
2324609926,19,107
2324702894,38,154
2324756089,20,154
2324835567,17,140
2325015182,22,154
2325248835,11,109
2325859589,37,125
2328660325,26,138
2328775597,12,133
2329726033,39,119
2329828532,33,119
2329963253,13,128
2330223477,27,123
2330620985,7,90
2331277526,30,155
2331426103,25,130
2331484360,10,125
2331744712,23,95
2332282156,34,155
2332902994,8,123
2333182579,32,106
2333254068,41,55
2333452800,15,148
2334277173,4,108
2334304282,5,119
2334617316,28,139
2335642334,29,79
2335654113,35,126
2336005410,3,75
2336048753,2,131
2336055221,31,130
2336211162,18,133
